2019-06-04 04:39:44,1093,137,11792.8095703125
2019-06-04 04:40:03,1094,137,11792.8095703125
2019-06-04 04:41:03,1095,139,11792.8095703125
2019-06-04 04:41:25,1096,141,11792.8095703125
2019-06-04 04:41:56,1097,146,11792.8095703125
2019-06-04 04:42:23,1098,151,11792.8095703125
2019-06-04 04:42:49,1099,157,11792.8095703125
2019-06-04 04:43:42,1100,162,11792.8095703125
2019-06-04 04:44:31,1101,166,11792.8095703125
2019-06-04 04:44:46,1102,166,11792.8095703125
2019-06-04 04:45:16,1103,168,11792.8095703125
2019-06-04 04:45:40,1104,170,11792.8095703125
2019-06-04 04:46:11,1105,168,11792.8095703125
2019-06-04 04:46:26,1106,168,11792.8095703125
2019-06-04 04:47:33,1107,168,11792.8095703125
2019-06-04 04:48:01,1108,169,11792.8095703125
2019-06-04 04:48:20,1109,168,11792.8095703125
2019-06-04 04:48:55,1110,168,11792.8095703125
2019-06-04 04:49:43,1111,168,11792.8095703125
2019-06-04 13:23:54,1,-2,11970.3203125
2019-06-04 13:24:14,2,-8,11968.900390625
2019-06-04 13:24:33,3,-7,11969.1103515625
2019-06-04 13:24:45,4,-5,11970.4697265625
2019-06-04 13:25:07,5,-4,11972.0498046875
2019-06-04 13:25:25,6,-9,11970.5498046875
2019-06-04 13:26:10,7,-6,11969.8896484375
2019-06-04 13:26:26,8,-6,11968.7900390625
2019-06-04 13:26:50,9,-9,11968.5400390625
2019-06-04 13:27:12,10,-7,11968.759765625
2019-06-04 13:27:35,11,-6,11966.6103515625
2019-06-04 13:27:53,12,-7,11965.0302734375
2019-06-04 13:28:04,13,-3,11965.3701171875
2019-06-04 13:28:43,14,-5,11967.080078125
2019-06-04 13:29:06,15,4,11966.2900390625
2019-06-04 13:29:28,16,6,11965.3203125
2019-06-04 13:29:49,17,9,11962.9296875
2019-06-04 13:30:10,18,11,11963.5302734375
2019-06-04 13:30:53,19,14,11965.1904296875
2019-06-04 13:31:17,20,19,11965.9404296875
2019-06-04 13:31:38,21,22,11967.08984375
2019-06-04 13:32:00,22,28,11967.919921875
2019-06-04 13:32:16,23,42,11967.6396484375
2019-06-04 13:32:42,24,45,11968.259765625
2019-06-04 13:33:03,25,47,11968.33984375
2019-06-04 13:33:26,26,48,11968.26953125
2019-06-04 13:33:46,27,46,11967.16015625
2019-06-04 13:34:21,28,54,11968.2001953125
2019-06-04 13:34:42,29,52,11965.26953125
2019-06-04 13:34:49,30,48,11965.400390625
2019-06-04 13:35:11,31,45,11964.650390625
2019-06-04 13:35:29,32,49,11964.0595703125
2019-06-04 13:35:52,33,52,11962.9599609375
2019-06-04 13:36:13,34,45,11961.9296875
2019-06-04 13:36:36,35,45,11961.580078125
2019-06-04 13:36:57,36,44,11965.080078125
2019-06-04 13:37:15,37,52,11964.2197265625
2019-06-04 13:37:39,38,59,11964.1396484375
2019-06-04 13:38:58,39,61,11962.669921875
2019-06-04 13:39:41,40,56,11961.16015625
2019-06-04 13:39:48,41,47,11960.8798828125
2019-06-04 13:40:09,42,50,11960.8095703125
2019-06-04 13:40:34,43,54,11960.5595703125
2019-06-04 13:40:57,44,60,11960.26953125
2019-06-04 13:41:12,45,66,11961.0302734375
2019-06-04 13:41:21,46,65,11961.6103515625
2019-06-04 13:41:43,47,67,11961.5302734375
2019-06-04 13:42:25,48,68,11959.5498046875
2019-06-04 13:42:37,49,67,11959.6904296875
2019-06-04 13:42:47,50,65,11960.3896484375
2019-06-04 13:43:16,51,64,11956.25
2019-06-04 13:43:19,52,68,11960.5
2019-06-04 13:43:36,53,71,11959.0703125
2019-06-04 13:44:11,54,72,11953.919921875
2019-06-04 13:44:27,55,78,11953.9599609375
2019-06-04 13:44:45,56,84,11955.419921875
2019-06-04 13:45:11,57,87,11956.0400390625
2019-06-04 13:45:32,58,90,11955.7998046875
2019-06-04 13:45:47,59,94,11956.9501953125
2019-06-04 13:45:55,60,103,11956.7099609375
2019-06-04 13:46:18,61,111,11953.919921875
2019-06-04 13:46:46,62,114,11946.669921875
2019-06-04 13:46:59,63,112,11946.669921875
2019-06-04 13:47:16,64,121,11947.7802734375
2019-06-04 13:47:32,65,126,11946.330078125
2019-06-04 13:47:41,66,128,11946.6396484375
2019-06-04 13:48:03,67,128,11944.26953125
2019-06-04 13:48:25,68,138,11945.759765625
2019-06-04 13:48:37,69,141,11946.2001953125
2019-06-04 13:48:50,70,141,11945.849609375
2019-06-04 13:49:13,71,146,11946.26953125
2019-06-04 13:49:20,72,149,11946.8798828125
2019-06-04 13:49:39,73,157,11948.169921875
2019-06-04 13:49:52,74,165,11948.1796875
2019-06-04 13:49:35,75,170,11951.5703125
2019-06-04 13:50:30,76,168,11949.009765625
2019-06-04 13:50:51,77,166,11947.0302734375
2019-06-04 13:51:13,78,172,11943.0302734375
2019-06-04 13:51:28,79,172,11931.330078125
2019-06-04 13:51:36,80,170,11931.330078125
2019-06-04 13:53:00,81,181,11934.4404296875
2019-06-04 13:54:08,82,181,11932.740234375
2019-06-04 13:56:03,83,173,11932.26953125
2019-06-04 13:56:23,84,168,11932.23046875
2019-06-04 13:57:01,85,174,11933.8603515625
2019-06-04 13:57:39,86,177,11934.0302734375
2019-06-04 13:58:03,87,177,11932.580078125
2019-06-04 13:58:24,88,178,11936.099609375
2019-06-04 13:58:48,89,176,11936.169921875
2019-06-04 13:59:10,90,178,11932.8203125
2019-06-04 13:59:28,91,179,11933.009765625
2019-06-04 13:59:41,92,172,11932.1201171875
2019-06-04 13:59:53,93,164,11932.1904296875
2019-06-04 14:00:18,94,165,11934.7001953125
2019-06-04 14:00:37,95,167,11933.7001953125
2019-06-04 14:01:01,96,169,11930.8203125
2019-06-04 14:01:26,97,164,11934.3701171875
2019-06-04 14:01:47,98,174,11935.740234375
2019-06-04 14:02:12,99,175,11934.330078125
2019-06-04 14:02:31,100,178,11936.0595703125
2019-06-04 14:02:51,101,177,11934.6201171875
2019-06-04 14:03:16,102,189,11927.169921875
2019-06-04 14:03:37,103,185,11930.990234375
2019-06-04 14:04:02,104,176,11926.849609375
2019-06-04 14:04:46,105,179,11922.7001953125
2019-06-04 14:05:09,106,175,11921.669921875
2019-06-04 14:05:30,107,180,11913.5
2019-06-04 14:05:51,108,179,11914.08984375
2019-06-04 14:06:14,109,184,11913.9697265625
2019-06-04 14:06:38,110,181,11911.9404296875
2019-06-04 14:06:59,111,177,11915.3095703125
2019-06-04 14:07:24,112,171,11915.8095703125
2019-06-04 14:08:06,113,174,11920.599609375
2019-06-04 14:08:28,114,173,11918.33984375
2019-06-04 14:08:54,115,175,11922.650390625
2019-06-04 14:09:17,116,178,11922.01953125
2019-06-04 14:09:40,117,188,11920.1904296875
2019-06-04 14:09:45,118,192,11919.8798828125
2019-06-04 14:11:43,119,195,11924.759765625
2019-06-04 14:12:27,120,187,11922.330078125
2019-06-04 14:12:50,121,184,11920.259765625
2019-06-04 14:13:06,122,180,11924.76953125
2019-06-04 14:13:36,123,184,11924.9501953125
2019-06-04 14:14:10,124,185,11921.509765625
2019-06-04 14:14:36,125,189,11921.48046875
2019-06-04 14:14:39,126,188,11921.0498046875
2019-06-04 14:15:08,127,198,11923.2900390625
2019-06-04 14:15:31,128,201,11920.6396484375
2019-06-04 14:15:52,129,203,11916.3603515625
2019-06-04 14:16:10,130,201,11920.5302734375
2019-06-04 14:16:33,131,197,11920.6396484375
2019-06-04 14:17:04,132,195,11924.4697265625
2019-06-04 14:17:25,133,206,11930.259765625
2019-06-04 14:17:50,134,199,11930.9501953125
2019-06-04 14:18:14,135,200,11931.3701171875
2019-06-04 14:18:36,136,205,11930.9599609375
2019-06-04 14:18:59,137,211,11934.0400390625
2019-06-04 14:18:55,138,215,11933.5703125
2019-06-04 14:19:47,139,221,11932.8603515625
2019-06-04 14:20:09,140,224,11932.9697265625
2019-06-04 14:20:32,141,226,11930.7802734375
2019-06-04 14:20:56,142,228,11926.33984375
2019-06-04 14:21:39,143,227,11927.2900390625
2019-06-04 14:22:03,144,227,11930.0498046875
2019-06-04 14:22:25,145,228,11928.7900390625
2019-06-04 14:23:10,146,228,11925.48046875
2019-06-04 14:23:34,147,228,11925.419921875
2019-06-04 14:23:55,148,230,11923.7001953125
2019-06-04 14:24:37,149,232,11923.900390625
2019-06-04 14:24:43,150,233,11923.669921875
2019-06-04 14:26:47,151,240,11923.8701171875
2019-06-04 14:27:11,152,242,11922.3701171875
2019-06-04 14:27:55,153,242,11925.009765625
2019-06-04 14:28:16,154,239,11926.099609375
2019-06-04 14:28:39,155,237,11924.9296875
2019-06-04 14:29:03,156,236,11922.509765625
2019-06-04 14:29:26,157,239,11925.7802734375
2019-06-04 14:29:47,158,240,11927.6904296875
2019-06-04 14:30:10,159,244,11932.830078125
2019-06-04 14:30:34,160,258,11936.5302734375
2019-06-04 14:30:54,161,261,11936.330078125
2019-06-04 14:31:12,162,256,11934.6796875
2019-06-04 14:31:39,163,256,11928.2197265625
2019-06-04 14:32:01,164,256,11928.6396484375
2019-06-04 14:32:23,165,260,11935.3603515625
2019-06-04 14:32:49,166,269,11935.650390625
2019-06-04 14:33:49,167,273,11935.3798828125
2019-06-04 14:34:11,168,273,11938.6103515625
2019-06-04 14:34:33,169,278,11938.759765625
2019-06-04 14:34:44,170,282,11939.0595703125
2019-06-04 14:35:05,171,282,11938.7099609375
2019-06-04 14:35:26,172,284,11941.48046875
2019-06-04 14:35:48,173,288,11940.3603515625
2019-06-04 14:36:16,174,296,11935.73046875
2019-06-04 14:36:38,175,300,11939.16015625
2019-06-04 14:37:00,176,303,11940.919921875
2019-06-04 14:37:20,177,305,11944.23046875
2019-06-04 14:37:44,178,309,11946.1796875
2019-06-04 14:38:06,179,307,11951.23046875
2019-06-04 14:38:53,180,306,11953.080078125
2019-06-04 14:39:14,181,308,11953.0400390625
2019-06-04 14:39:38,182,313,11954.8701171875
2019-06-04 14:40:11,183,322,11957.580078125
2019-06-04 14:40:33,184,322,11959.2197265625
2019-06-04 14:40:55,185,323,11961.76953125
2019-06-04 14:41:17,186,319,11961.830078125
2019-06-04 14:41:39,187,320,11962.1904296875
2019-06-04 14:41:58,188,323,11963.75
2019-06-04 14:42:53,189,320,11965.400390625
2019-06-04 14:43:26,190,327,11964.73046875
2019-06-04 14:43:45,191,330,11965.8798828125
2019-06-04 14:43:55,192,331,11966.1298828125
2019-06-04 14:44:20,193,342,11962.5498046875
2019-06-04 14:44:42,194,340,11961.3798828125
2019-06-04 14:44:51,195,343,11959.5595703125
2019-06-04 14:44:59,196,349,11963.9296875
2019-06-04 14:45:13,197,351,11965.1796875
2019-06-04 14:45:23,198,354,11967.0703125
2019-06-04 14:45:28,199,358,11968.759765625
2019-06-04 14:45:52,200,359,11973.66015625
2019-06-04 14:46:18,201,368,11970.7900390625
2019-06-04 14:46:56,202,363,11969.0
2019-06-04 14:47:01,203,356,11969.1103515625
2019-06-04 14:47:33,204,355,11969.26953125
2019-06-04 14:47:58,205,350,11969.0400390625
2019-06-04 14:48:04,206,347,11967.259765625
2019-06-04 14:48:31,207,346,11966.8896484375
2019-06-04 14:48:50,208,350,11966.6298828125
2019-06-04 14:49:03,209,354,11966.7099609375
2019-06-04 14:49:19,210,356,11967.169921875
2019-06-04 14:49:28,211,358,11968.4697265625
2019-06-04 14:49:38,212,358,11968.8701171875
2019-06-04 14:50:07,213,356,11969.1298828125
2019-06-04 14:50:16,214,350,11969.080078125
2019-06-04 14:50:39,215,352,11966.5400390625
2019-06-04 14:51:00,216,355,11965.9697265625
2019-06-04 14:51:33,217,359,11967.08984375
2019-06-04 14:51:49,218,360,11966.1103515625
2019-06-04 14:52:07,219,367,11965.259765625
2019-06-04 14:52:23,220,362,11965.1103515625
2019-06-04 14:52:29,221,358,11966.0
2019-06-04 14:52:47,222,355,11966.0595703125
2019-06-04 14:53:09,223,360,11963.5595703125
2019-06-04 14:53:23,224,367,11961.23046875
2019-06-04 14:53:47,225,368,11958.1201171875
2019-06-04 14:54:06,226,362,11956.6904296875
2019-06-04 14:54:31,227,362,11954.26953125
2019-06-04 14:54:48,228,367,11950.7099609375
2019-06-04 14:55:05,229,380,11949.7099609375
2019-06-04 14:55:15,230,391,11950.150390625
2019-06-04 14:55:48,231,389,11948.48046875
2019-06-04 14:56:00,232,396,11948.2900390625
2019-06-04 14:56:45,233,401,11947.66015625
2019-06-04 14:57:24,234,401,11946.3603515625
2019-06-04 14:57:34,235,413,11946.5595703125
2019-06-04 14:57:50,236,424,11946.33984375
2019-06-04 14:58:13,237,423,11946.0302734375
2019-06-04 14:58:54,238,417,11947.6201171875
2019-06-04 14:59:12,239,416,11950.080078125
2019-06-04 14:59:34,240,422,11951.0703125
2019-06-04 14:59:49,241,426,11949.91015625
2019-06-04 15:00:12,242,430,11949.650390625
2019-06-04 15:00:30,243,427,11944.3798828125
2019-06-04 15:00:55,244,423,11948.9404296875
2019-06-04 15:01:18,245,425,11937.6796875
2019-06-04 18:21:47,1,5,11969.830078125
2019-06-04 18:22:10,2,9,11969.6904296875
2019-06-04 18:22:56,3,15,11967.23046875
2019-06-04 18:23:37,4,13,11970.1796875
2019-06-04 18:23:57,5,3,11969.9599609375
2019-06-04 18:24:22,6,10,11969.0302734375
2019-06-04 18:24:45,7,12,11968.650390625
2019-06-04 18:25:07,8,17,11971.3095703125
2019-06-04 18:25:29,9,20,11970.740234375
2019-06-04 18:25:36,10,26,11970.740234375
2019-06-04 18:25:53,11,34,11971.0
2019-06-04 18:26:05,12,36,11972.6796875
2019-06-04 18:26:25,13,40,11972.8095703125
2019-06-04 18:26:45,14,48,11972.7802734375
2019-06-04 18:27:07,15,49,11974.330078125
2019-06-04 18:27:26,16,56,11971.419921875
2019-06-04 18:27:49,17,66,11976.16015625
2019-06-04 18:28:01,18,78,11972.4599609375
2019-06-04 18:28:29,19,81,11972.4296875
2019-06-04 18:28:52,20,87,11971.83984375
2019-06-04 18:29:33,21,85,11974.7197265625
2019-06-04 18:29:46,22,89,11973.919921875
2019-06-04 18:29:55,23,93,11976.7998046875
2019-06-04 18:30:15,24,97,11977.5
2019-06-04 18:30:35,25,101,11979.0302734375
2019-06-04 18:30:56,26,102,11978.1904296875
2019-06-04 18:31:15,27,104,11975.400390625
2019-06-04 18:31:35,28,113,11977.349609375
2019-06-04 18:31:58,29,117,11978.5703125
2019-06-04 18:32:20,30,119,11977.1796875
2019-06-04 18:32:43,31,124,11979.9697265625
2019-06-04 18:33:24,32,127,11978.4697265625
2019-06-04 18:37:32,33,130,11978.0400390625
2019-06-04 18:38:18,34,131,11980.1103515625
2019-06-04 18:38:43,35,130,11978.650390625
2019-06-04 18:39:05,36,127,11976.400390625
2019-06-04 18:39:20,37,115,11978.01953125
2019-06-04 18:39:46,38,107,11978.6904296875
2019-06-04 18:40:08,39,112,11978.3896484375
2019-06-04 18:40:26,40,115,11979.2998046875
2019-06-04 18:40:48,41,124,11976.23046875
2019-06-04 18:41:12,42,131,11978.0595703125
2019-06-04 18:41:32,43,133,11978.2099609375
2019-06-04 18:41:54,44,140,11979.740234375
2019-06-04 18:42:16,45,140,11985.1796875
2019-06-04 18:42:48,46,144,11985.490234375
2019-06-04 18:43:16,47,144,11985.5703125
2019-06-04 18:43:39,48,141,11987.259765625
2019-06-04 18:43:54,49,144,11986.5
2019-06-04 18:44:55,50,142,11983.0498046875
2019-06-04 18:45:20,51,147,11983.0498046875
2019-06-04 18:45:42,52,151,11983.0498046875
2019-06-04 18:21:47,1,5,11969.830078125
2019-06-04 18:22:10,2,9,11969.6904296875
2019-06-04 18:22:56,3,15,11967.23046875
2019-06-04 18:23:37,4,13,11970.1796875
2019-06-04 18:23:57,5,3,11969.9599609375
2019-06-04 18:24:22,6,10,11969.0302734375
2019-06-04 18:24:45,7,12,11968.650390625
2019-06-04 18:25:07,8,17,11971.3095703125
2019-06-04 18:25:29,9,20,11970.740234375
2019-06-04 18:25:36,10,26,11970.740234375
2019-06-04 18:25:53,11,34,11971.0
2019-06-04 18:26:05,12,36,11972.6796875
2019-06-04 18:26:25,13,40,11972.8095703125
2019-06-04 18:26:45,14,48,11972.7802734375
2019-06-04 18:27:07,15,49,11974.330078125
2019-06-04 18:27:26,16,56,11971.419921875
2019-06-04 18:27:49,17,66,11976.16015625
2019-06-04 18:28:01,18,78,11972.4599609375
2019-06-04 18:28:29,19,81,11972.4296875
2019-06-04 18:28:52,20,87,11971.83984375
2019-06-04 18:29:33,21,85,11974.7197265625
2019-06-04 18:29:46,22,89,11973.919921875
2019-06-04 18:29:55,23,93,11976.7998046875
2019-06-04 18:30:15,24,97,11977.5
2019-06-04 18:30:35,25,101,11979.0302734375
2019-06-04 18:30:56,26,102,11978.1904296875
2019-06-04 18:31:15,27,104,11975.400390625
2019-06-04 18:31:35,28,113,11977.349609375
2019-06-04 18:31:58,29,117,11978.5703125
2019-06-04 18:32:20,30,119,11977.1796875
2019-06-04 18:32:43,31,124,11979.9697265625
2019-06-04 18:33:24,32,127,11978.4697265625
2019-06-04 18:37:32,33,130,11978.0400390625
2019-06-04 18:38:18,34,131,11980.1103515625
2019-06-04 18:38:43,35,130,11978.650390625
2019-06-04 18:39:05,36,127,11976.400390625
2019-06-04 18:39:20,37,115,11978.01953125
2019-06-04 18:39:46,38,107,11978.6904296875
2019-06-04 18:40:08,39,112,11978.3896484375
2019-06-04 18:40:26,40,115,11979.2998046875
2019-06-04 18:40:48,41,124,11976.23046875
2019-06-04 18:41:12,42,131,11978.0595703125
2019-06-04 18:41:32,43,133,11978.2099609375
2019-06-04 18:41:54,44,140,11979.740234375
2019-06-04 18:42:16,45,140,11985.1796875
2019-06-04 18:42:48,46,144,11985.490234375
2019-06-04 18:43:16,47,144,11985.5703125
2019-06-04 18:43:39,48,141,11987.259765625
2019-06-04 18:43:54,49,144,11986.5
2019-06-04 18:44:55,50,142,11983.0498046875
2019-06-04 18:45:20,51,147,11983.0498046875
2019-06-04 18:45:42,52,151,11983.0498046875
2019-06-04 18:47:14,1409,148,11983.0498046875
2019-06-04 18:48:34,1410,148,11983.0498046875
2019-06-04 18:49:16,215,149,11983.0498046875
2019-06-04 18:49:50,56,140,11977.2802734375
2019-06-04 18:50:12,57,142,11971.51953125
2019-06-04 18:50:34,58,143,11971.169921875
2019-06-04 18:50:54,59,143,11971.169921875
2019-06-04 18:51:38,60,141,11971.169921875
2019-06-04 18:51:56,61,138,11971.169921875
2019-06-04 18:52:22,62,136,11971.169921875
2019-06-04 18:52:42,63,136,11971.169921875
2019-06-04 18:53:05,64,141,11971.169921875
2019-06-04 18:53:22,65,149,11971.169921875
2019-06-04 18:53:47,66,151,11971.169921875
2019-06-04 18:54:30,67,154,11971.169921875
2019-06-04 18:55:04,68,156,11971.169921875
2019-06-04 18:55:25,69,160,11971.169921875
