2019-06-03 16:15:17,1667,2134,11792.8095703125
2019-06-03 16:15:40,1668,2143,11792.8095703125
2019-06-03 16:16:04,1669,2137,11792.8095703125
2019-06-03 16:16:28,1670,2140,11792.8095703125
2019-06-03 16:16:50,1671,2138,11792.8095703125
2019-06-03 16:17:15,1672,2139,11792.8095703125
2019-06-03 16:17:37,1673,2139,11792.8095703125
2019-06-03 16:18:01,1674,2136,11792.8095703125
2019-06-03 16:18:29,1675,2137,11792.8095703125
2019-06-03 16:19:14,1676,2140,11792.8095703125
2019-06-03 16:19:36,1677,2138,11792.8095703125
2019-06-03 16:19:50,1678,2133,11792.8095703125
2019-06-03 16:20:11,1679,2136,11792.8095703125
2019-06-03 16:20:37,1680,2135,11792.8095703125
2019-06-03 16:21:01,1681,2135,11792.8095703125
2019-06-03 16:21:46,1682,2135,11792.8095703125
2019-06-03 16:22:08,1683,2139,11792.8095703125
2019-06-03 16:22:34,1684,2138,11792.8095703125
2019-06-03 16:22:59,1685,2137,11792.8095703125
2019-06-03 16:23:43,1686,2138,11792.8095703125
2019-06-03 16:24:06,1687,2138,11792.8095703125
2019-06-03 16:24:30,1688,2137,11792.8095703125
2019-06-03 16:24:45,1689,2139,11792.8095703125
2019-06-03 16:25:10,1690,2141,11792.8095703125
2019-06-03 16:25:31,1691,2141,11792.8095703125
2019-06-03 16:26:19,1692,2146,11792.8095703125
2019-06-03 16:26:43,1693,2146,11792.8095703125
2019-06-03 16:27:05,1694,2140,11792.8095703125
2019-06-03 16:27:28,1695,2137,11792.8095703125
2019-06-03 16:27:55,1696,2136,11792.8095703125
2019-06-03 16:28:19,1697,2140,11792.8095703125
2019-06-03 16:28:41,1698,2137,11792.8095703125
2019-06-03 16:29:30,1699,2142,11792.8095703125
2019-06-03 16:29:44,1700,2138,11792.8095703125
2019-06-03 16:30:08,1701,2139,11792.8095703125
2019-06-03 16:30:33,1702,2144,11792.8095703125
2019-06-03 16:30:56,1703,2142,11792.8095703125
2019-06-03 16:31:16,1704,2139,11792.8095703125
2019-06-03 16:31:44,1705,2138,11792.8095703125
2019-06-03 16:32:04,1706,2145,11792.8095703125
2019-06-03 16:32:31,1707,2147,11792.8095703125
2019-06-03 16:32:53,1708,2145,11792.8095703125
2019-06-03 16:33:39,1709,2146,11792.8095703125
2019-06-03 16:34:04,1710,2152,11792.8095703125
2019-06-03 16:34:27,1711,2160,11792.8095703125
2019-06-03 16:34:53,1712,2158,11792.8095703125
2019-06-03 16:35:16,1713,2161,11792.8095703125
2019-06-03 16:35:42,1714,2160,11792.8095703125
2019-06-03 16:36:28,1715,2158,11792.8095703125
2019-06-03 16:36:53,1716,2158,11792.8095703125
2019-06-03 16:37:17,1717,2164,11792.8095703125
2019-06-03 16:37:38,1718,2164,11792.8095703125
2019-06-03 16:38:24,1719,2167,11792.8095703125
2019-06-03 16:38:50,1720,2176,11792.8095703125
2019-06-03 16:39:14,1721,2182,11792.8095703125
2019-06-03 16:39:35,1722,2185,11792.8095703125
2019-06-03 16:39:51,1723,2187,11792.8095703125
2019-06-03 16:40:13,1724,2189,11792.8095703125
2019-06-03 16:40:40,1725,2190,11792.8095703125
2019-06-03 16:41:04,1726,2191,11792.8095703125
2019-06-03 16:41:23,1727,2196,11792.8095703125
2019-06-03 16:41:46,1728,2197,11792.8095703125
2019-06-03 16:42:14,1729,2202,11792.8095703125
2019-06-03 16:42:38,1730,2200,11792.8095703125
2019-06-03 16:43:03,1731,2201,11792.8095703125
2019-06-03 16:43:28,1732,2201,11792.8095703125
2019-06-03 16:44:11,1733,2200,11792.8095703125
2019-06-03 16:44:39,1734,2206,11792.8095703125
2019-06-03 16:44:48,1735,2208,11792.8095703125
2019-06-03 16:45:16,1736,2213,11792.8095703125
2019-06-03 16:45:40,1737,2214,11792.8095703125
2019-06-03 16:45:53,1738,2215,11792.8095703125
2019-06-03 16:46:37,1739,2214,11792.8095703125
2019-06-03 16:47:03,1740,2216,11792.8095703125
2019-06-03 16:47:27,1741,2223,11792.8095703125
2019-06-03 16:47:40,1742,2228,11792.8095703125
2019-06-03 16:48:26,1743,2233,11792.8095703125
2019-06-03 16:48:46,1744,2232,11792.8095703125
2019-06-03 16:49:34,1745,2233,11792.8095703125
2019-06-03 16:49:48,1746,2233,11792.8095703125
2019-06-03 16:49:47,1747,2236,11792.8095703125
2019-06-03 16:50:20,1748,2241,11792.8095703125
2019-06-03 16:50:43,1749,2239,11792.8095703125
2019-06-03 16:51:07,1750,2239,11792.8095703125
2019-06-03 16:51:31,1751,2239,11792.8095703125
2019-06-03 16:51:55,1752,2245,11792.8095703125
2019-06-03 16:52:18,1753,2242,11792.8095703125
2019-06-03 16:52:44,1754,2250,11792.8095703125
2019-06-03 16:53:08,1755,2253,11792.8095703125
2019-06-03 16:53:54,1756,2249,11792.8095703125
2019-06-03 16:54:40,1757,2250,11792.8095703125
2019-06-03 16:54:54,1758,2248,11792.8095703125
2019-06-03 16:55:37,1759,2251,11792.8095703125
2019-06-03 16:56:03,1760,2253,11792.8095703125
2019-06-03 16:56:24,1761,2255,11792.8095703125
2019-06-03 16:56:54,1762,2254,11792.8095703125
2019-06-03 16:57:17,1763,2257,11792.8095703125
2019-06-03 16:57:42,1764,2253,11792.8095703125
2019-06-03 16:58:06,1765,2258,11792.8095703125
2019-06-03 16:58:31,1766,2262,11792.8095703125
2019-06-03 16:59:18,1767,2257,11792.8095703125
2019-06-03 16:59:42,1768,2254,11792.8095703125
2019-06-03 16:59:56,1769,2254,11792.8095703125
2019-06-03 17:00:22,1770,2254,11792.8095703125
2019-06-03 17:00:42,1771,2257,11792.8095703125
2019-06-03 17:01:08,1772,2260,11792.8095703125
2019-06-03 17:01:31,1773,2261,11792.8095703125
2019-06-03 17:01:59,1774,2260,11792.8095703125
2019-06-03 17:02:23,1775,2262,11792.8095703125
2019-06-03 17:02:46,1776,2262,11792.8095703125
2019-06-03 17:03:35,1777,2273,11792.8095703125
2019-06-03 17:04:02,1778,2276,11792.8095703125
2019-06-03 17:04:27,1779,2272,11792.8095703125
2019-06-03 17:04:52,1780,2271,11792.8095703125
2019-06-03 17:05:17,1781,2269,11792.8095703125
2019-06-03 17:05:41,1782,2269,11792.8095703125
2019-06-03 17:06:08,1783,2267,11792.8095703125
2019-06-03 17:06:31,1784,2277,11792.8095703125
2019-06-03 17:07:19,1785,2275,11792.8095703125
2019-06-03 17:07:43,1786,2273,11792.8095703125
2019-06-03 17:08:07,1787,2268,11792.8095703125
2019-06-03 17:08:33,1788,2264,11792.8095703125
2019-06-03 17:08:57,1789,2262,11792.8095703125
2019-06-03 17:09:16,1790,2262,11792.8095703125
2019-06-03 17:10:09,1791,2263,11792.8095703125
2019-06-03 17:10:34,1792,2262,11792.8095703125
2019-06-03 17:11:17,1793,2267,11792.8095703125
2019-06-03 17:11:41,1794,2268,11792.8095703125
2019-06-03 17:12:08,1795,2270,11792.8095703125
2019-06-03 17:12:34,1796,2276,11792.8095703125
2019-06-03 17:13:00,1797,2282,11792.8095703125
2019-06-03 17:13:23,1798,2281,11792.8095703125
2019-06-03 17:13:48,1799,2282,11792.8095703125
2019-06-03 17:14:13,1800,2287,11792.8095703125
2019-06-03 17:14:37,1801,2289,11792.8095703125
2019-06-03 17:14:52,1802,2288,11792.8095703125
2019-06-03 17:15:18,1803,2291,11792.8095703125
2019-06-03 17:15:39,1804,2291,11792.8095703125
2019-06-03 17:16:05,1805,2292,11792.8095703125
2019-06-03 17:16:31,1806,2290,11792.8095703125
2019-06-03 17:16:56,1807,2290,11792.8095703125
2019-06-03 17:17:21,1808,2291,11792.8095703125
2019-06-03 17:17:48,1809,2291,11792.8095703125
2019-06-03 17:18:34,1810,2295,11792.8095703125
2019-06-03 17:19:00,1811,2297,11792.8095703125
2019-06-03 17:19:34,1812,2297,11792.8095703125
2019-06-03 17:20:10,1813,2299,11792.8095703125
2019-06-03 17:20:36,1814,2299,11792.8095703125
2019-06-03 17:21:00,1815,2305,11792.8095703125
2019-06-03 17:21:42,1816,2309,11792.8095703125
2019-06-03 17:22:15,1817,2306,11792.8095703125
2019-06-03 17:22:37,1818,2310,11792.8095703125
2019-06-03 17:23:04,1819,2317,11792.8095703125
2019-06-03 17:23:28,1820,2324,11792.8095703125
2019-06-03 17:23:43,1821,2324,11792.8095703125
2019-06-03 17:24:21,1822,2320,11792.8095703125
2019-06-03 17:25:08,1823,2323,11792.8095703125
2019-06-03 17:25:35,1824,2329,11792.8095703125
2019-06-03 17:25:58,1825,2332,11792.8095703125
2019-06-03 17:26:25,1826,2338,11792.8095703125
2019-06-03 17:26:46,1827,2353,11792.8095703125
2019-06-03 17:27:07,1828,2357,11792.8095703125
2019-06-03 17:27:31,1829,2357,11792.8095703125
2019-06-03 17:27:46,1830,2360,11792.8095703125
2019-06-03 17:28:18,1831,2363,11792.8095703125
2019-06-03 17:29:03,1832,2366,11792.8095703125
2019-06-03 17:29:49,1833,2373,11792.8095703125
2019-06-03 17:30:12,1834,2383,11792.8095703125
2019-06-03 17:30:34,1835,2383,11792.8095703125
2019-06-03 17:30:58,1836,2390,11792.8095703125
2019-06-03 17:31:20,1837,2394,11792.8095703125
2019-06-03 17:32:05,1838,2396,11792.8095703125
2019-06-03 17:32:27,1839,2394,11792.8095703125
2019-06-03 17:32:52,1840,2395,11792.8095703125
2019-06-03 17:33:16,1841,2394,11792.8095703125
2019-06-03 17:33:55,1842,2396,11792.8095703125
2019-06-03 18:31:04,1,0,11792.8095703125
2019-06-03 18:31:23,2,1,11792.8095703125
2019-06-03 18:58:04,1,-9,11792.8095703125
2019-06-03 18:59:09,1,1,11792.8095703125
2019-06-03 19:00:22,1,3,11792.8095703125
2019-06-03 19:01:06,1,6,11792.8095703125
2019-06-03 19:01:37,1,-4,11792.8095703125
2019-06-03 19:03:33,1,-4,11792.8095703125
2019-06-03 19:04:22,2,-7,11792.8095703125
2019-06-03 19:04:39,3,-3,11792.8095703125
2019-06-03 19:08:00,1,4,11792.8095703125
2019-06-03 19:11:52,1,4,11792.8095703125
2019-06-03 19:12:47,2,7,11792.8095703125
2019-06-03 19:13:18,1,0,11792.8095703125
2019-06-03 19:13:44,1,1,11792.8095703125
2019-06-03 19:14:53,1,5,11792.8095703125
2019-06-03 19:15:14,2,13,11792.8095703125
2019-06-03 19:15:33,3,10,11792.8095703125
2019-06-03 19:16:09,1,-4,11792.8095703125
2019-06-03 19:16:33,2,3,11792.8095703125
2019-06-03 19:18:24,1,1,11792.8095703125
2019-06-03 19:18:46,2,3,11792.8095703125
2019-06-03 19:20:55,1,6,11792.8095703125
2019-06-03 19:20:55,1,6,11792.8095703125
2019-06-03 19:21:37,1,3,11792.8095703125
2019-06-03 19:22:23,2,2,11792.8095703125
2019-06-03 19:22:45,3,4,11792.8095703125
2019-06-03 19:23:27,1,-2,11792.8095703125
2019-06-03 19:23:51,2,2,11792.8095703125
2019-06-03 19:24:08,3,-2,11792.8095703125
2019-06-03 19:24:34,4,-5,11792.8095703125
